src_idx,dst_idx,weight
1841,1894,3.00176840002563
3481,764,3.00141945779529
1404,1826,3.00105388193254
533,1831,3.00056960742893
1639,3481,3.0005587804155
533,1841,3.00034137803037
2848,120,3.00019440822392
938,4488,3.00013973749132
1299,994,3.0000024425294
1354,747,2.99997707981774
3949,2400,2.99991566643543
3481,4620,2.99989882670549
154,3223,2.99959892637102
1702,1251,2.99950219400219
4884,3857,2.99833968602311
4631,105,2.99787065349922
2780,4277,2.99768549839701
1582,3727,2.9976158783732
824,4056,2.99737761792894
4651,1858,2.99726520789616
3625,4893,2.99726520789616
1453,296,2.99726520789616
2672,316,2.99726520789616
2868,1587,2.99726520789616
4631,2373,2.99714360073546
4981,3644,2.99712355842541
4141,3684,2.99685779288506
4966,3965,2.99680116118317
4486,319,2.9967816315185
372,1648,2.99642459083919
3735,1458,2.99640741795709
818,3684,2.99640212202533
212,1894,2.99611776017916
1513,4679,2.99563520369672
875,4754,2.99529800060456
4436,3175,2.99525407589304
1371,3385,2.99525407589304
4378,2838,2.99496468786673
1756,3685,2.99432326887843
664,3531,2.99424684127121
2400,4435,2.99412687377243
2811,2897,2.99384071351475
1270,1856,2.99332215780712
3319,2179,2.99327691006091
1613,1639,2.99324126340133
1631,3684,2.99319978262407
491,692,2.99314945795731
1582,1796,2.99229939718258
4490,2575,2.99213373295928
4898,4435,2.99202142296314
3856,538,2.99150577518605
3230,417,2.99105204962981
1761,3771,2.99063876610166
1743,3622,2.98979738134189
3968,1948,2.98946371139062
372,2782,2.98926782145032
514,1712,2.98908478673911
25,2595,2.98908478673911
992,4536,2.9889845483908
992,4831,2.9889845483908
192,2147,2.98877165396697
2718,1540,2.98876507965383
4584,3993,2.98873083903164
1433,1467,2.98846489341395
309,1239,2.98824650845207
4240,1976,2.98824650845207
3948,4821,2.98822580555013
1372,2628,2.98813401597296
497,4362,2.98694635570974
398,358,2.98684756070405
1024,2828,2.98672248957415
264,4668,2.98663960693571
2036,3684,2.98604065072529
3341,3684,2.98593362986884
1342,2246,2.98585688066519
4065,3989,2.98568806435718
3520,1898,2.98549090813761
4277,818,2.98520347457764
3052,5,2.98517772913127
2251,4486,2.98514515144201
1781,1239,2.98503529347011
1748,383,2.98391318993341
1912,911,2.98390565328514
2990,567,2.98379175334338
187,4779,2.98335711981862
3317,417,2.98318711471737
3116,4337,2.98220926767751
641,1433,2.98195276981062
4179,4946,2.98173645206191
4179,145,2.98173645206191
3410,4616,2.98169452453826
2966,4031,2.981596433764
3936,2851,2.98158499823644
3944,1779,2.98121568310114
1582,4322,2.98108323062345
3687,2942,2.98106457839825
1353,1058,2.98100458305006
1439,184,2.98097149451306
1504,4887,2.98087806527883
4292,913,2.98084489644194
2194,839,2.98078131272103
4834,3410,2.98063481848026
2540,2610,2.98062153096853
937,4166,2.98029577798499
3836,4454,2.98029577798499
2595,4485,2.98009979302981
299,4884,2.98007558713793
55,5,2.98007558713793
55,2309,2.98007558713793
1537,1631,2.97963543155781
3949,3831,2.9792470171742
566,4344,2.97904058206303
778,2767,2.97857879404082
1515,4458,2.97848370421384
3410,664,2.97821562479965
279,3196,2.97796063541376
4282,4679,2.97759623602635
1619,447,2.97746521877753
4280,4708,2.97726329547525
3846,3980,2.97718576869754
1404,2719,2.97708698262754
4542,296,2.97692235951849
7,4917,2.9766231904058
2400,2197,2.97640797746925
936,3641,2.97626055616722
1725,1796,2.97609267934541
1632,497,2.9756195850909
3410,1027,2.97555672558075
3449,567,2.97505473341161
3949,3641,2.97475141991874
3787,4586,2.97446504799651
1027,1440,2.97441007589353
1440,1072,2.97413730476217
4056,27,2.97406715594038
897,4486,2.97387907764276
2194,652,2.97387907764276
3131,1761,2.97387907764276
376,1764,2.97387907764276
2924,1173,2.97331367035493
4362,1072,2.97327405290725
4520,4705,2.97314577639445
4616,4362,2.97219052897613
1748,717,2.97215137001017
166,2143,2.97210115337586
4156,2454,2.97206272817722
259,3972,2.97196736352425
4362,3531,2.97183983065094
4478,738,2.97182593332285
279,1992,2.9718069162756
1418,4058,2.97171493230696
3383,3162,2.97114466041166
1158,2147,2.9710327033653
1932,1950,2.97071760211398
4974,3200,2.97067907378886
2330,1987,2.97050380434876
2941,2112,2.9702079919275
1122,3385,2.96966396191173
1937,2847,2.9695154726265
429,2552,2.96933856085481
3300,5,2.96919839801185
3536,2595,2.96823938353863
4883,2595,2.96823938353863
3805,855,2.96818011040545
1157,2127,2.96808692393547
806,3247,2.96799305870166
2619,1362,2.96786461884644
4905,4624,2.96744417541306
1987,3128,2.96691931177778
1404,448,2.96664015621946
4905,1622,2.96634151744415
533,1072,2.96611508195209
2560,4549,2.96556544158768
1783,3839,2.96482413081227
3341,3226,2.96477951712037
2697,2772,2.96415781541398
2131,4300,2.96415781541398
4860,361,2.96390230263405
3941,850,2.96383464364118
2055,4362,2.96337246468012
3535,652,2.96302647874934
4905,1786,2.96291207582977
3962,4657,2.96286522830463
314,501,2.96256464251657
2071,891,2.96210989846345
497,2197,2.96174003969815
4116,648,2.96174000596562
3609,3033,2.96140919079839
1619,199,2.96114629609765
606,186,2.96112711531152
611,3219,2.96112711531152
1076,4079,2.96112711531152
4730,2277,2.96081083777794
25,30,2.96077996420801
2127,3164,2.96067458143264
1862,2484,2.96045985113224
2847,952,2.96034744738321
119,306,2.95992320297292
391,1779,2.95958461908123
271,470,2.95916329098628
1693,4679,2.95842234960094
1404,3385,2.95822069267384
25,592,2.95810788226195
4730,1416,2.95795149392536
1433,3136,2.95751663910463
1571,2470,2.95700955661504
2678,2710,2.95700837127541
4179,3557,2.95681714578177
571,1764,2.95681714578177
1178,897,2.95681714578177
1178,3936,2.95681714578177
2094,497,2.95666554658205
46,4221,2.95664755110803
3247,4811,2.95652336662397
2239,4435,2.95651067236468
4624,154,2.95616736049099
682,4486,2.955802502197
3738,4974,2.95543237136686
364,4413,2.955096204667
405,2705,2.95500520547336
372,652,2.95494042196651
119,1958,2.95466888824458
3936,1184,2.95432719985205
1639,232,2.95427810156785
203,755,2.9541257250032
4325,3602,2.95411376094932
1122,2948,2.9537847592183
3247,1031,2.95359379183975
3174,1668,2.95332570668485
4821,1068,2.95309394410819
3899,1353,2.95286916275272
3300,3622,2.95249898257153
1538,4684,2.95223941716964
4425,1764,2.95223941716964
1371,3322,2.95196395795415
2087,3874,2.95193349764408
2214,2050,2.9517583687822
4368,4708,2.95175615209326
1600,3223,2.9517517791303
2326,3899,2.95161593794043
3797,901,2.95122835589025
3300,2112,2.95091330780892
3775,40,2.9508950052938
3943,4632,2.95053783719413
4905,513,2.95051817627695
936,1761,2.95026929820822
4086,4891,2.95011599346088
4691,2475,2.94991162141568
3453,1699,2.94960034669827
1915,1501,2.94960034669827
4350,2845,2.94960034669827
3428,2736,2.94960034669827
4509,126,2.94960034669827
3163,2170,2.94960034669827
4169,1343,2.94938367031169
641,3331,2.94868736382777
320,764,2.94865765031425
3727,1939,2.94864959670248
2079,3939,2.94829790470271
3248,4956,2.94818180443001
1083,4075,2.9480929396653
4583,3584,2.94797280636539
1949,3854,2.94791782153969
3609,3857,2.94791782153969
140,1814,2.94756752050413
2094,1748,2.94737425617001
3457,4956,2.94696391511479
3317,4500,2.94682108576876
3948,4834,2.9457086269212
2804,1072,2.94556522448223
3267,1748,2.94545930725877
1781,3846,2.94521574684542
232,4691,2.94505081329019
2412,3331,2.94446075106934
2524,2018,2.94441847423313
2703,2018,2.94441847423313
682,4602,2.94423015574805
1343,2439,2.9440447606474
3684,2470,2.94395605676721
1788,4646,2.94329048789919
2055,664,2.94233489816483
1537,2470,2.94209446925312
4979,3226,2.94190411356592
3301,361,2.94120030870288
3022,4870,2.94101544998775
3300,3771,2.94017515069167
3168,1430,2.94013295529487
2602,3624,2.94013295529487
4657,2625,2.94006792861362
2066,4277,2.94005147578705
4447,2769,2.94000886921816
1370,4660,2.93966668708382
3579,2789,2.93957614201249
3650,2566,2.93954888663834
2182,1291,2.93945513255914
1537,2066,2.9392663884052
1674,4388,2.93911965876048
4884,3299,2.93911965876048
1513,3227,2.93888964318823
2931,4431,2.93875312167021
134,3328,2.93872016524675
4974,2875,2.93851070061705
4889,4956,2.93842684143445
455,3200,2.93780085211954
3732,234,2.93776181762919
1404,1737,2.93767152874911
3582,2401,2.93685655536716
4425,2030,2.93685655536716
1784,2055,2.93685655536716
2096,3757,2.93685655536716
4614,3745,2.93685655536716
299,2002,2.93685655536716
2702,1954,2.93685655536716
4527,4884,2.93622077919083
3535,4875,2.93622077919083
2978,2188,2.93557475282843
4657,801,2.93532374868247
3949,1439,2.93514027247279
4115,2579,2.93511255314132
1741,2366,2.9347061056683
4980,3774,2.9347061056683
1426,3301,2.93449806855332
3949,2705,2.93422528289656
612,3781,2.93416970513108
3934,22,2.93382995885097
1054,375,2.93382968565731
1716,2182,2.93372683293969
4905,3602,2.93354245772651
1937,4362,2.93339693360179
3535,4986,2.93326970975489
4884,3775,2.93326340437392
1038,4557,2.93253578442919
162,538,2.93244026940565
2055,1706,2.9322052090017
252,1343,2.93218558768091
4844,2728,2.93204833412769
1612,1291,2.93198737115328
1737,764,2.93180887490152
166,3899,2.93156419011432
1674,2851,2.931287124728
4211,4391,2.93125939531867
4075,4322,2.93080792784848
1404,652,2.92991912372909
1706,3395,2.92973460845509
1513,4436,2.92973460845509
4164,3771,2.92957492830171
2107,4362,2.92951265393696
4055,4056,2.92926180161789
1185,4805,2.92922904431335
897,904,2.92921063669544
605,4046,2.92914461407042
4100,3177,2.9288148173123
1949,1764,2.92854989822843
571,3609,2.92854989822843
1342,2094,2.92834120150472
975,4443,2.92800048811487
2964,1591,2.92800048811487
4318,1861,2.92800048811487
3990,975,2.92800048811487
3290,2604,2.92796503971058
46,497,2.92796166105052
1786,2058,2.92742739012346
4000,2648,2.92742739012346
591,4956,2.92723503869621
4256,2355,2.92678716021146
1433,1893,2.92671061058466
4834,4046,2.92664795705339
3200,4322,2.92662544004423
4127,154,2.92644636860723
4207,187,2.92590457770937
4207,145,2.92590457770937
1761,3395,2.92493889188467
1132,4100,2.92482675341973
4207,4598,2.92479549533221
341,3177,2.92454624843359
2286,40,2.92435275416233
2971,1900,2.92424336215933
1233,1291,2.92417185692386
679,1874,2.92414609884274
321,1439,2.92386123460758
2094,3267,2.92383634819641
592,514,2.92383298217071
4127,2326,2.92362829775168
1291,2427,2.92337253180875
3954,3899,2.92327073695304
936,3223,2.92242879304226
3333,1161,2.92130071005818
2541,758,2.9209227115613
2990,1612,2.92091134673087
1926,3837,2.92080999395037
2269,4823,2.92072525849084
84,3991,2.92061032685789
3962,2326,2.92055224740236
1245,4574,2.92024067664314
90,2793,2.92024067664314
2464,4332,2.92024067664314
4730,120,2.92020059589854
1122,7,2.92013091234913
2066,1551,2.92008930020435
497,1601,2.91990047071882
1473,3531,2.91969364160243
3354,2953,2.91967441631847
2937,1173,2.91965576792168
19,4581,2.91936924670177
3516,2941,2.91907982743966
863,3301,2.91829151168911
166,4280,2.91825632948347
1992,2439,2.91801180073679
3062,3186,2.91796735261079
3650,4221,2.91785613956419
2635,4859,2.91760639846138
2057,2377,2.91742645149393
455,3131,2.91700826531512
1295,2541,2.91700069350007
3856,679,2.91696404876652
2939,309,2.91691313120823
4708,753,2.91651285732894
3954,1439,2.91627794881057
55,1361,2.91573666680599
1648,309,2.91538215463412
4277,3331,2.91528945963763
2767,1799,2.9146736042958
2326,1639,2.9146515643954
1944,3309,2.91450468763351
2372,358,2.91424809297224
3062,3239,2.91416182586716
3309,3943,2.91346151579221
4337,3007,2.91339288403709
3041,2424,2.91315727053507
260,3949,2.91314464729447
1157,4730,2.91302023092517
1600,74,2.91254977240694
2780,4898,2.91246587809354
3854,4486,2.91218452361051
4337,2931,2.91162115012513
1612,1122,2.91151468721707
1542,1471,2.91122377689062
1551,2982,2.91088345318586
4164,4731,2.91052315060935
2780,4230,2.90999080264028
4956,2474,2.90953824005056
3410,1893,2.90931174350862
1788,1113,2.90922185534844
1446,2370,2.90908263339405
3530,154,2.90902327237287
2875,3531,2.90873910042681
1404,1571,2.90840696729552
1342,183,2.90840422048009
1241,3467,2.90827727385681
1831,1894,2.90810718742357
497,2463,2.90789625329622
1184,1674,2.90734951386924
4087,4253,2.90719135635949
1004,1748,2.90705208578653
1122,4754,2.90666108674494
848,4690,2.90625235842022
3725,466,2.90625235842022
4143,3136,2.90625235842022
3239,193,2.90625235842022
1852,3375,2.90625235842022
2185,4093,2.90625235842022
2082,3996,2.90622373293406
3107,1938,2.90622373293406
924,3995,2.90622373293406
166,3258,2.90584882818443
237,4773,2.90557684634492
1342,4221,2.90522925824109
3962,4754,2.9048425157352
1404,4399,2.90460661857725
824,1702,2.90442754963368
46,1058,2.90436754870952
1347,524,2.90386933222293
4478,3564,2.90330871859188
3831,5,2.90320270739142
3831,2309,2.90320270739142
4953,850,2.90286827961555
166,1948,2.90283401737485
2582,4827,2.90273312671286
1560,260,2.90272517818992
1612,2470,2.90250047421898
4296,1241,2.90226371263254
30,4542,2.90220434397546
806,875,2.90211305960107
2066,1353,2.9017144294012
605,2996,2.90117330151803
2055,3622,2.90115990807425
51,4616,2.90053809416975
1342,2804,2.89993805253971
812,1241,2.89989191061619
929,4571,2.89972793545647
3619,2214,2.89954403104076
3326,3751,2.89932548468063
1371,1572,2.89920804670127
1949,4602,2.89890251916239
1784,3096,2.89890251916239
2488,782,2.89890251916239
4834,154,2.89866127848143
1458,1934,2.89851082475897
3622,819,2.89846448154532
2296,3531,2.89834444071551
1893,4322,2.89795256909001
2686,4218,2.89771685640826
1404,3684,2.89722474559885
2767,3943,2.89709694905125
936,3993,2.89707184302075
3267,2705,2.89691605442543
1874,4478,2.89667888503624
119,1435,2.8965985388537
46,2182,2.89653039112782
2332,2085,2.89630543005053
4482,383,2.89629101015972
3596,4599,2.89612772089679
1361,3052,2.8961138489595
3341,1893,2.895773615935
1748,553,2.89549394364733
1784,372,2.89529585864011
1702,4089,2.89529585864011
1353,491,2.89499246743012
3899,3052,2.89487962330689
434,3439,2.89481479593717
4285,1831,2.89440624069654
4679,4733,2.89320402612601
824,3684,2.89287844035535
3641,3564,2.89285755696458
3638,1126,2.89267887352676
1748,4230,2.89262948126647
63,4158,2.89258388781901
2982,2400,2.89250626694341
2817,2555,2.891732745339
3355,2636,2.89167955325927
4397,4174,2.8916508334983
2508,3924,2.89117313767648
3230,2174,2.89107048416615
2998,383,2.89049675924822
378,3258,2.89028203815674
1759,3086,2.88974128078951
86,3751,2.88967083149452
383,3226,2.88950648756603
4598,2134,2.88938766908373
4285,4783,2.88929329838071
497,753,2.88893091623429
682,3609,2.88860187906305
1426,1072,2.88848071836272
4056,2451,2.88846708052166
4834,1745,2.88820576793607
4389,497,2.88773552786599
2246,3052,2.88760637247136
1710,1408,2.88756941499366
4056,4978,2.88726066566221
936,1353,2.88663214704034
19,269,2.88652431421309
3042,67,2.88646418080365
261,731,2.88590412994331
1428,4559,2.88590412994331
1815,197,2.88590412994331
2708,197,2.88590412994331
3727,1303,2.88577910962975
2804,3226,2.88565205781645
4142,2978,2.88559211998068
1551,2400,2.88524094354015
4923,225,2.88479449696216
1571,27,2.88472500404894
1719,3038,2.88448162375077
742,1203,2.88434962439403
296,3175,2.88427709713781
3705,4227,2.88426995414279
2053,183,2.88426995414279
2337,4053,2.88426995414279
1637,3448,2.88426995414279
1637,141,2.88426995414279
4824,458,2.88421621844429
162,4581,2.88400754468081
641,1233,2.88331460785349
824,4905,2.88328911138026
3094,183,2.88309041635831
1546,1432,2.88303397301505
2819,1981,2.88296285548266
2819,2074,2.88292541326441
4195,4557,2.88258965863753
2165,664,2.8823071461397
1751,1125,2.88103084988325
969,3751,2.88058605498318
806,807,2.88037364146874
2011,3410,2.88010092202846
1404,764,2.87975584923953
1397,4656,2.87950356086189
4733,2269,2.87916888090172
2582,1954,2.87881523279053
4471,4176,2.87861870695537
2587,3904,2.87851812217483
1404,27,2.87825483150351
3949,2427,2.87825479438983
2251,3177,2.87783551751077
4101,908,2.87773985821753
1639,4223,2.87737006270455
166,801,2.8766618785724
1122,764,2.87633719354983
1537,801,2.87587967358383
1781,1122,2.87580589815736
1849,2404,2.87561162747908
4138,530,2.8753731818192
878,3912,2.87525688115365
3516,1639,2.87523685026181
3071,4974,2.87522935875506
2751,599,2.87513280344046
2336,1365,2.87511514274004
25,4882,2.87460910862226
4207,1028,2.87348222104623
1693,4234,2.87318760670573
4164,1122,2.87311092804181
1435,2932,2.87283155479909
446,1499,2.87283155479909
4337,309,2.87283155479909
843,2030,2.87283155479909
2711,0,2.87281183354146
4737,785,2.87281183354146
1011,1874,2.87272103290628
1451,1120,2.87262620252161
824,741,2.87262444121762
4905,3892,2.87240299882863
3410,4221,2.87213224977653
1639,1371,2.87200006202178
2165,497,2.87189654182409
773,2241,2.87183258330761
2043,1674,2.87183258330761
4363,4785,2.87161617977812
1940,1159,2.87161617977812
3352,2963,2.87161617977812
1692,2963,2.87161617977812
4852,1245,2.87157820746866
3,199,2.87120833175607
2780,2875,2.87102383145396
946,2136,2.87099419085746
4368,818,2.87068050106116
1311,1387,2.8701685034303
2308,3331,2.87001875029603
46,3622,2.86992270012673
2041,2400,2.86990819852786
1537,4917,2.86969756185665
1502,3306,2.86965750464097
3846,1239,2.86958098002365
514,851,2.86937451879158
354,913,2.86808046857874
4715,378,2.86777166976804
4821,1515,2.8677040491889
3962,3771,2.86753812386572
3131,2614,2.86624851449369
3962,764,2.86618563623161
1458,4884,2.86569652901632
1496,4365,2.86569652901632
3444,2121,2.86552023089295
3649,2994,2.86490253887379
4368,3622,2.86463484344688
4584,764,2.86406858652798
3861,3786,2.86378822186804
1864,4542,2.86348484341879
1582,4230,2.86339290265343
827,3243,2.86320776786893
652,309,2.86315728645465
2066,2982,2.86272671109312
3949,3899,2.86271072190235
3962,4905,2.86241561194448
4001,3687,2.8622542659988
1761,1841,2.86223337578067
2021,2197,2.86208677788979
3535,2202,2.86199881017571
3323,809,2.8617232282135
605,299,2.86167296676479
1318,3609,2.86156705933355
30,4485,2.86094634613018
4194,4022,2.86071896833386
497,1068,2.8606991050253
4821,2982,2.86043140564338
3406,942,2.86021845005596
