src_idx,dst_idx,weight
620,241,2.41363479375503
620,299,2.41363479375503
382,1020,2.41363479375503
382,520,2.41363479375503
382,1382,2.41363479375503
382,568,2.41363479375503
111,348,2.41363479375503
111,765,2.41363479375503
111,1340,2.41363479375503
111,1941,2.41363479375503
111,609,2.41363479375503
111,2097,2.41363479375503
1961,873,2.41363479375503
1961,537,2.41363479375503
1961,332,2.41363479375503
1961,549,2.41363479375503
1961,98,2.41363479375503
721,1301,2.41363479375503
721,185,2.41363479375503
721,1546,2.41363479375503
721,1690,2.41363479375503
721,1273,2.41363479375503
1501,729,2.41363479375503
1501,1869,2.41363479375503
1501,1905,2.41363479375503
1501,864,2.41363479375503
1501,1109,2.41363479375503
1501,380,2.41363479375503
1501,698,2.41363479375503
1501,1951,2.41363479375503
1501,308,2.41363479375503
504,1274,2.41363479375503
905,113,2.41363479375503
905,1863,2.41363479375503
1073,1765,2.41363479375503
1073,72,2.41363479375503
1142,1401,2.41363479375503
1142,361,2.41363479375503
1142,156,2.41363479375503
432,518,2.41363479375503
1879,680,2.41363479375503
1879,1574,2.41363479375503
729,241,2.41363479375503
729,299,2.41363479375503
959,144,2.41363479375503
959,2032,2.41363479375503
959,1754,2.41363479375503
249,520,2.41363479375503
430,1164,2.41363479375503
430,1445,2.41363479375503
430,347,2.41363479375503
430,1940,2.41363479375503
1128,1495,2.41363479375503
164,1106,2.41363479375503
1019,1020,2.41363479375503
932,1495,2.41363479375503
19,996,2.41363479375503
1343,1170,2.41363479375503
1343,70,2.41363479375503
1343,1580,2.41363479375503
1343,1681,2.41363479375503
1343,712,2.41363479375503
1343,787,2.41363479375503
1343,192,2.41363479375503
1343,802,2.41363479375503
1343,168,2.41363479375503
1343,603,2.41363479375503
1343,1966,2.41363479375503
1343,1720,2.41363479375503
1343,1771,2.41363479375503
1343,321,2.41363479375503
1819,209,2.41363479375503
1170,1371,2.41363479375503
1170,173,2.41363479375503
1170,388,2.41363479375503
1170,1820,2.41363479375503
1170,1122,2.41363479375503
1170,1659,2.41363479375503
1170,676,2.41363479375503
1625,957,2.41363479375503
1625,138,2.41363479375503
36,694,2.41363479375503
836,1777,2.41363479375503
836,1973,2.41363479375503
836,860,2.41363479375503
836,1234,2.41363479375503
836,1977,2.41363479375503
1132,1469,2.41363479375503
1132,898,2.41363479375503
386,789,2.41363479375503
1651,771,2.41363479375503
363,1401,2.41363479375503
75,1949,2.41363479375503
75,1117,2.41363479375503
70,371,2.41363479375503
70,1740,2.41363479375503
70,894,2.41363479375503
70,1829,2.41363479375503
1676,996,2.41363479375503
1676,51,2.41363479375503
1461,1217,2.41363479375503
1502,1117,2.41363479375503
1502,156,2.41363479375503
1426,8,2.41363479375503
1426,1054,2.41363479375503
873,1020,2.41363479375503
873,1949,2.41363479375503
1447,231,2.41363479375503
1447,1745,2.41363479375503
1447,686,2.41363479375503
1447,668,2.41363479375503
1447,1552,2.41363479375503
1447,1620,2.41363479375503
1447,616,2.41363479375503
846,770,2.41363479375503
73,407,2.41363479375503
1452,2065,2.41363479375503
1907,1400,2.41363479375503
2052,1020,2.41363479375503
371,1681,2.41363479375503
371,2060,2.41363479375503
1865,1829,2.41363479375503
1445,407,2.41363479375503
1445,299,2.41363479375503
1313,2010,2.41363479375503
903,1085,2.41363479375503
903,1719,2.41363479375503
527,407,2.41363479375503
1258,1843,2.41363479375503
679,241,2.41363479375503
10,1240,2.41363479375503
10,1912,2.41363479375503
10,2043,2.41363479375503
10,989,2.41363479375503
1442,157,2.41363479375503
1442,1799,2.41363479375503
1442,29,2.41363479375503
1318,1450,2.41363479375503
100,361,2.41363479375503
100,1613,2.41363479375503
100,51,2.41363479375503
100,156,2.41363479375503
1580,1371,2.41363479375503
1580,173,2.41363479375503
1580,388,2.41363479375503
1580,1122,2.41363479375503
1580,1659,2.41363479375503
1761,468,2.41363479375503
1761,604,2.41363479375503
1761,1916,2.41363479375503
1761,262,2.41363479375503
1761,2092,2.41363479375503
347,407,2.41363479375503
347,299,2.41363479375503
723,1574,2.41363479375503
1476,138,2.41363479375503
468,1949,2.41363479375503
468,474,2.41363479375503
468,1723,2.41363479375503
41,680,2.41363479375503
41,1574,2.41363479375503
1681,1740,2.41363479375503
1681,894,2.41363479375503
1681,1829,2.41363479375503
26,241,2.41363479375503
26,1573,2.41363479375503
1371,712,2.41363479375503
1371,787,2.41363479375503
1371,192,2.41363479375503
1371,18,2.41363479375503
1371,802,2.41363479375503
1371,168,2.41363479375503
1371,603,2.41363479375503
1371,235,2.41363479375503
1371,1966,2.41363479375503
1371,1720,2.41363479375503
1371,1771,2.41363479375503
1371,189,2.41363479375503
1371,1991,2.41363479375503
1371,321,2.41363479375503
150,1666,2.41363479375503
1631,1613,2.41363479375503
203,1400,2.41363479375503
148,1573,2.41363479375503
2048,676,2.41363479375503
244,996,2.41363479375503
244,51,2.41363479375503
397,1401,2.41363479375503
397,361,2.41363479375503
397,156,2.41363479375503
865,2091,2.41363479375503
865,1413,2.41363479375503
1869,241,2.41363479375503
1869,299,2.41363479375503
1432,957,2.41363479375503
173,712,2.41363479375503
173,787,2.41363479375503
173,192,2.41363479375503
173,18,2.41363479375503
173,802,2.41363479375503
173,168,2.41363479375503
173,603,2.41363479375503
173,235,2.41363479375503
173,1966,2.41363479375503
173,1720,2.41363479375503
173,1771,2.41363479375503
173,189,2.41363479375503
173,1991,2.41363479375503
173,321,2.41363479375503
1709,1401,2.41363479375503
957,72,2.41363479375503
414,113,2.41363479375503
414,1863,2.41363479375503
1647,1890,2.41363479375503
1647,1632,2.41363479375503
796,1039,2.41363479375503
1401,1753,2.41363479375503
626,1382,2.41363479375503
712,388,2.41363479375503
712,1820,2.41363479375503
712,1122,2.41363479375503
712,1659,2.41363479375503
712,676,2.41363479375503
555,1218,2.41363479375503
789,2091,2.41363479375503
789,1413,2.41363479375503
1742,607,2.41363479375503
1742,1574,2.41363479375503
1450,938,2.41363479375503
113,1213,2.41363479375503
113,344,2.41363479375503
113,1,2.41363479375503
2060,1740,2.41363479375503
2060,894,2.41363479375503
787,388,2.41363479375503
787,1122,2.41363479375503
787,1659,2.41363479375503
771,1530,2.41363479375503
771,1632,2.41363479375503
771,1150,2.41363479375503
774,1381,2.41363479375503
774,1267,2.41363479375503
774,1190,2.41363479375503
774,1284,2.41363479375503
774,1788,2.41363479375503
774,1214,2.41363479375503
1565,1560,2.41363479375503
1992,241,2.41363479375503
207,607,2.41363479375503
1271,1890,2.41363479375503
1271,1632,2.41363479375503
1912,1809,2.41363479375503
192,388,2.41363479375503
192,1820,2.41363479375503
192,1122,2.41363479375503
192,1659,2.41363479375503
192,676,2.41363479375503
1213,1863,2.41363479375503
18,388,2.41363479375503
18,1122,2.41363479375503
18,1659,2.41363479375503
537,1020,2.41363479375503
537,1949,2.41363479375503
448,474,2.41363479375503
802,388,2.41363479375503
802,1122,2.41363479375503
802,1659,2.41363479375503
1798,1943,2.41363479375503
1589,2065,2.41363479375503
1905,241,2.41363479375503
1905,299,2.41363479375503
395,1382,2.41363479375503
607,1197,2.41363479375503
1329,1829,2.41363479375503
350,1254,2.41363479375503
350,1198,2.41363479375503
604,1400,2.41363479375503
604,1723,2.41363479375503
332,1729,2.41363479375503
332,1020,2.41363479375503
332,520,2.41363479375503
1990,1117,2.41363479375503
1990,156,2.41363479375503
388,168,2.41363479375503
388,603,2.41363479375503
388,235,2.41363479375503
388,1966,2.41363479375503
388,1720,2.41363479375503
388,1771,2.41363479375503
388,189,2.41363479375503
388,1991,2.41363479375503
388,321,2.41363479375503
241,864,2.41363479375503
241,1516,2.41363479375503
241,973,2.41363479375503
241,380,2.41363479375503
241,1653,2.41363479375503
241,1951,2.41363479375503
241,308,2.41363479375503
1400,1916,2.41363479375503
1400,262,2.41363479375503
1400,2092,2.41363479375503
1001,361,2.41363479375503
1001,1613,2.41363479375503
1001,51,2.41363479375503
1001,156,2.41363479375503
484,520,2.41363479375503
1815,1106,2.41363479375503
1342,1574,2.41363479375503
168,1820,2.41363479375503
168,1122,2.41363479375503
168,1659,2.41363479375503
168,676,2.41363479375503
1890,676,2.41363479375503
1632,1274,2.41363479375503
407,1940,2.41363479375503
407,1624,2.41363479375503
407,1639,2.41363479375503
864,299,2.41363479375503
603,1122,2.41363479375503
603,1659,2.41363479375503
1973,1377,2.41363479375503
344,1863,2.41363479375503
1254,1174,2.41363479375503
1254,410,2.41363479375503
1274,1009,2.41363479375503
680,1189,2.41363479375503
1829,845,2.41363479375503
1829,1799,2.41363479375503
1829,29,2.41363479375503
1829,1200,2.41363479375503
235,1122,2.41363479375503
235,1659,2.41363479375503
97,2065,2.41363479375503
1020,421,2.41363479375503
1020,98,2.41363479375503
1940,1805,2.41363479375503
1012,1039,2.41363479375503
601,1573,2.41363479375503
461,1719,2.41363479375503
299,392,2.41363479375503
299,380,2.41363479375503
299,1951,2.41363479375503
299,308,2.41363479375503
1820,1834,2.41363479375503
1820,663,2.41363479375503
221,1377,2.41363479375503
221,1106,2.41363479375503
361,515,2.41363479375503
361,1595,2.41363479375503
1573,1653,2.41363479375503
1573,914,2.41363479375503
1966,1122,2.41363479375503
1966,1659,2.41363479375503
1720,1122,2.41363479375503
1720,1659,2.41363479375503
209,2032,2.41363479375503
1771,1122,2.41363479375503
1771,1659,2.41363479375503
1377,860,2.41363479375503
328,1117,2.41363479375503
858,520,2.41363479375503
262,1723,2.41363479375503
1122,189,2.41363479375503
1122,1991,2.41363479375503
1122,321,2.41363479375503
742,2065,2.41363479375503
189,1659,2.41363479375503
314,1723,2.41363479375503
421,520,2.41363479375503
421,1382,2.41363479375503
421,568,2.41363479375503
392,2065,2.41363479375503
451,1218,2.41363479375503
518,1507,2.41363479375503
1949,98,2.41363479375503
762,474,2.41363479375503
1745,1106,2.41363479375503
384,1809,2.41363479375503
410,1198,2.41363479375503
1380,1106,2.41363479375503
1190,1218,2.41363479375503
474,738,2.41363479375503
515,1613,2.41363479375503
515,51,2.41363479375503
515,156,2.41363479375503
1991,1659,2.41363479375503
1071,1039,2.41363479375503
686,1106,2.41363479375503
907,1121,2.41363479375503
907,1690,2.41363479375503
907,1273,2.41363479375503
1613,1595,2.41363479375503
1809,1800,2.41363479375503
1284,1218,2.41363479375503
1106,1552,2.41363479375503
1382,1040,2.41363479375503
1382,999,2.41363479375503
1659,321,2.41363479375503
1863,1751,2.41363479375503
1863,1998,2.41363479375503
1863,1,2.41363479375503
1725,309,2.41363479375503
1801,1218,2.41363479375503
1117,1245,2.41363479375503
1117,1229,2.41363479375503
1245,156,2.41363479375503
1595,51,2.41363479375503
1595,156,2.41363479375503
1229,156,2.41363479375503
51,1473,2.41363479375503
592,377,2.41189434103042
234,935,2.41149239991322
526,935,2.41149239991322
11,935,2.41149239991322
1598,935,2.41149239991322
641,935,2.41149239991322
1418,935,2.41149239991322
1000,935,2.41149239991322
1837,935,2.41149239991322
1101,935,2.41149239991322
2029,935,2.41149239991322
2078,935,2.41149239991322
1660,935,2.41149239991322
801,935,2.41149239991322
935,1491,2.41149239991322
935,722,2.41149239991322
935,613,2.41149239991322
519,369,2.41112449134026
1378,778,2.40935808895512
115,1614,2.40850240940072
1401,1614,2.40850240940072
1843,1614,2.40850240940072
1614,2065,2.40850240940072
746,647,2.40609138614608
1885,507,2.40609138614608
702,647,2.40609138614608
602,1203,2.40582306753181
1290,1293,2.40253416975178
47,1296,2.40185227191604
794,1605,2.40185227191604
1858,1600,2.40174753697766
1600,523,2.40174753697766
1831,523,2.40174753697766
1817,889,2.40151240048692
1744,1130,2.39859309769753
1744,1285,2.39859309769753
2046,275,2.39624827530127
445,778,2.39624827530127
830,331,2.39142263764764
113,889,2.39137113553555
1024,1185,2.39137113553555
889,907,2.39137113553555
889,1863,2.39137113553555
2071,792,2.39068928626365
1732,2031,2.39050952374633
912,270,2.39050952374633
1175,369,2.39050952374633
1175,1051,2.39050952374633
1361,2031,2.39050952374633
296,610,2.39050952374633
435,1775,2.39050952374633
1534,909,2.39037602923428
928,201,2.39037602923428
539,1243,2.38676966314593
746,1167,2.38528910767615
746,2014,2.38528910767615
477,1702,2.38528910767615
2054,861,2.38528910767615
2054,1811,2.38528910767615
861,1091,2.38528910767615
702,1167,2.38528910767615
1360,2071,2.38528910767615
1715,1167,2.38528910767615
2071,1701,2.38528910767615
2071,1280,2.38528910767615
825,1091,2.38528910767615
1702,2014,2.38528910767615
1091,1280,2.38528910767615
1167,1248,2.38528910767615
1018,1464,2.38492511873302
1018,1161,2.38492511873302
1684,1063,2.38492511873302
1464,1628,2.38492511873302
1161,1628,2.38492511873302
909,2090,2.38492511873302
1608,1063,2.38492511873302
1600,1087,2.38365350542678
1831,1087,2.38365350542678
1993,1821,2.38308979845538
592,507,2.38029609822659
1813,647,2.38029609822659
870,1778,2.37583785049753
649,1074,2.37583785049753
649,1778,2.37583785049753
1485,1778,2.37583785049753
2059,1083,2.37583785049753
1083,979,2.37583785049753
1083,958,2.37583785049753
816,1646,2.37583785049753
1986,1778,2.37583785049753
1778,958,2.37583785049753
1358,1534,2.37464369228136
1534,1106,2.37464369228136
1534,51,2.37464369228136
1274,167,2.37464369228136
1203,396,2.37293521279583
1175,1875,2.37146520390635
1817,928,2.37006399806579
1374,183,2.36926430926157
951,183,2.36926430926157
183,313,2.36926430926157
1813,1130,2.36844037911714
1858,1389,2.36484237500746
523,1389,2.36484237500746
523,580,2.36484237500746
523,1967,2.36484237500746
919,1616,2.36478669755673
11,1616,2.36478669755673
641,1616,2.36478669755673
1418,1616,2.36478669755673
937,1616,2.36478669755673
1837,1616,2.36478669755673
1101,1616,2.36478669755673
1616,365,2.36478669755673
1616,801,2.36478669755673
1616,911,2.36478669755673
1616,613,2.36478669755673
331,1293,2.36367900770706
1330,897,2.36294775115345
1330,304,2.36294775115345
1330,1640,2.36294775115345
1640,2028,2.36294775115345
1159,1776,2.35958925500999
502,2038,2.35958925500999
502,1924,2.35958925500999
502,810,2.35958925500999
502,287,2.35958925500999
674,654,2.35958925500999
734,1649,2.35958925500999
1453,61,2.35958925500999
1453,1904,2.35958925500999
1453,166,2.35958925500999
1611,465,2.35958925500999
1611,975,2.35958925500999
625,937,2.35958925500999
625,1000,2.35958925500999
625,1491,2.35958925500999
737,20,2.35958925500999
737,1531,2.35958925500999
737,1832,2.35958925500999
737,1691,2.35958925500999
660,204,2.35958925500999
660,1118,2.35958925500999
1914,1532,2.35958925500999
1914,1046,2.35958925500999
1914,338,2.35958925500999
1914,839,2.35958925500999
1914,1178,2.35958925500999
1914,1415,2.35958925500999
710,919,2.35958925500999
200,1542,2.35958925500999
214,1901,2.35958925500999
214,1974,2.35958925500999
234,1849,2.35958925500999
234,210,2.35958925500999
292,800,2.35958925500999
259,1856,2.35958925500999
259,1656,2.35958925500999
259,1932,2.35958925500999
259,2035,2.35958925500999
259,800,2.35958925500999
86,452,2.35958925500999
586,747,2.35958925500999
1119,1747,2.35958925500999
300,483,2.35958925500999
300,1650,2.35958925500999
300,2074,2.35958925500999
300,85,2.35958925500999
300,1045,2.35958925500999
1873,1496,2.35958925500999
1873,1901,2.35958925500999
1873,1111,2.35958925500999
33,1923,2.35958925500999
1021,877,2.35958925500999
526,1253,2.35958925500999
578,1649,2.35958925500999
487,187,2.35958925500999
487,1079,2.35958925500999
487,1518,2.35958925500999
487,570,2.35958925500999
487,747,2.35958925500999
1259,943,2.35958925500999
1259,1655,2.35958925500999
114,107,2.35958925500999
919,17,2.35958925500999
1752,230,2.35958925500999
1752,596,2.35958925500999
66,252,2.35958925500999
1298,1904,2.35958925500999
1496,920,2.35958925500999
1496,1052,2.35958925500999
1496,1454,2.35958925500999
1496,316,2.35958925500999
1496,1739,2.35958925500999
2019,1712,2.35958925500999
2019,57,2.35958925500999
1090,617,2.35958925500999
1090,1974,2.35958925500999
163,1326,2.35958925500999
252,775,2.35958925500999
252,225,2.35958925500999
920,1901,2.35958925500999
1228,532,2.35958925500999
643,848,2.35958925500999
483,187,2.35958925500999
511,2027,2.35958925500999
136,365,2.35958925500999
136,911,2.35958925500999
1804,2070,2.35958925500999
751,930,2.35958925500999
751,471,2.35958925500999
11,1849,2.35958925500999
1850,228,2.35958925500999
1850,1960,2.35958925500999
1850,1784,2.35958925500999
1463,754,2.35958925500999
1463,1045,2.35958925500999
582,747,2.35958925500999
2049,1596,2.35958925500999
2049,457,2.35958925500999
20,1418,2.35958925500999
1112,1101,2.35958925500999
1112,1550,2.35958925500999
1508,283,2.35958925500999
1508,131,2.35958925500999
1044,567,2.35958925500999
744,329,2.35958925500999
1326,1015,2.35958925500999
1326,1144,2.35958925500999
229,1924,2.35958925500999
229,810,2.35958925500999
229,1125,2.35958925500999
229,287,2.35958925500999
2070,1910,2.35958925500999
2070,89,2.35958925500999
2070,1787,2.35958925500999
2070,289,2.35958925500999
2070,859,2.35958925500999
2070,1739,2.35958925500999
2070,808,2.35958925500999
227,1418,2.35958925500999
227,2027,2.35958925500999
823,566,2.35958925500999
823,532,2.35958925500999
823,1767,2.35958925500999
823,1746,2.35958925500999
1856,1257,2.35958925500999
1856,1518,2.35958925500999
1856,470,2.35958925500999
1856,1111,2.35958925500999
1022,480,2.35958925500999
675,1910,2.35958925500999
675,89,2.35958925500999
675,1787,2.35958925500999
675,289,2.35958925500999
675,859,2.35958925500999
